lat,lon,sz,names,len_cat
44.6132769,-79.9557334,2,Concession 3 West (592),a
44.613854,-79.9173078,2,Concession 2 West (881),a
44.613854,-79.9173078,2,Concession 2 West (983),a
44.6144175,-79.9159739,2,Concession 2 West (886),a
44.6144175,-79.9159739,2,Concession 2 West (903),a
44.6147528,-79.9152619,2,Concession 2 West (905),a
44.6150535,-79.9146891,2,Concession 2 West (909),a
44.6156272,-79.9502122,2,Concession 3 West (593),a
44.6158715,-79.9126699,2,Concession 2 West (912),a
44.6163566,-79.9116147,2,Concession 2 West (916),a
44.6169286,-79.8952051,2,County Road 6 South (202),a
44.6169286,-79.8952051,2,County Road 6 South (313),a
44.6169542,-79.9471335,2,Concession 3 West (594),a
44.6169953,-79.9470386,2,Concession 3 West (595),a
44.6170695,-79.8953344,2,County Road 6 South (200),a
44.6170695,-79.8953344,2,County Road 6 South (203),a
44.618136,-79.9075228,2,Concession 2 West (920),a
44.6183123,-79.9071288,2,Concession 2 West (928),a
44.6185249,-79.9067718,2,Concession 2 West (932),a
44.6186915,-79.9063024,2,Concession 2 West (935),a
44.6192418,-79.9050609,2,Concession 2 West (938),a
44.6192418,-79.9050609,2,Concession 2 West (942),a
44.6193166,-79.9416782,2,Concession 3 West (596),a
44.6194764,-79.9045986,2,Concession 2 West (900),a
44.6194764,-79.9045986,2,Concession 2 West (945),a
44.6201289,-79.9031746,2,Concession 2 West (902),a
44.6201289,-79.9031746,2,Concession 2 West (984),a
44.6202072,-79.9028958,2,Concession 2 West (890),a
44.6202072,-79.9028958,2,Concession 2 West (985),a
44.6202329,-79.9027567,2,Concession 2 West (893),a
44.620356,-79.9024518,2,Concession 2 West (895),a
44.6204876,-79.9390163,2,Concession 3 West (597),a
44.6215563,-79.9366181,2,Concession 3 West (598),a
44.6217401,-79.8994294,2,Concession 2 East (422),a
44.6217401,-79.8994294,2,Concession 2 West (897),a
44.6217401,-79.8994294,2,County Road 6 South (198),a
44.6217401,-79.8994294,2,County Road 6 South (201),a
44.6227649,-79.9339145,2,Concession 3 West (599),a
44.6236782,-79.8948415,2,Concession 2 East (425),a
44.6242186,-79.9306761,2,Concession 3 West (600),a
44.6246036,-79.9041618,2,Meredith Court (878),a
44.6246327,-79.9043756,2,Meredith Court (875),a
44.624719,-79.9039958,2,Meredith Court (881),a
44.6247598,-79.9044866,2,Meredith Court (873),a
44.6249033,-79.9044335,2,Meredith Court (871),a
44.624995,-79.9289356,2,Concession 3 West (578),a
44.624995,-79.9289356,2,Concession 3 West (601),a
44.624995,-79.89183,2,Concession 2 East (414),a
44.624995,-79.89183,2,Concession 2 East (427),a
44.6250183,-79.904217,2,Meredith Court (870),a
44.6250257,-79.904053,2,Meredith Court (884),a
44.625068,-79.8916631,2,Concession 2 East (417),a
44.6251412,-79.9038996,2,Meredith Court (869),a
44.6251412,-79.9038996,2,Meredith Court (887),a
44.6251412,-79.9038996,2,Meredith Court (889),a
44.6253197,-79.9282077,2,Concession 3 West (579),a
44.6256314,-79.902698,2,County Road 6 South (199),a
44.6256314,-79.902698,2,County Road 6 South (254),a
44.6256314,-79.902698,2,Meredith Court (892),a
44.6261143,-79.8568649,2,Baseline Road (249),a
44.6261143,-79.8568649,2,Baseline S Road (211),a
44.6265336,-79.9034774,2,County Road 6 South (257),a
44.6266258,-79.9252089,2,Concession 3 West (580),a
44.6271409,-79.9240263,2,Concession 3 West (581),a
44.6271909,-79.9040315,2,County Road 6 South (259),a
44.6275654,-79.885931,2,Concession 2 East (408),a
44.6275654,-79.885931,2,Concession 2 East (408),a
44.6275654,-79.885931,2,Concession 2 East (419),a
44.6275654,-79.885931,2,Concession 2 East (419),a
44.6275654,-79.885931,2,Sideroad Dawsons (072),a
44.6275654,-79.885931,2,Sideroad Dawsons (072),a
44.6277951,-79.9045099,2,County Road 6 South (262),a
44.628106,-79.9047444,2,County Road 6 South (204),a
44.628106,-79.9047444,2,County Road 6 South (265),a
44.6282781,-79.9213822,2,Concession 3 West (582),a
44.6282781,-79.9213822,2,Concession 3 West (582),a
44.6286711,-79.9051608,2,County Road 6 South (205),a
44.6287077,-79.8869188,2,Sideroad Dawsons (074),a
44.6289537,-79.9053837,2,County Road 6 South (206),a
44.6289537,-79.9053837,2,County Road 6 South (267),a
44.6290151,-79.90543,2,County Road 6 South (270),a
44.6292108,-79.9192461,2,Concession 3 West (583),a
44.6294036,-79.8875119,2,Sideroad Dawsons (075),a
44.6301024,-79.906249,2,County Road 6 South (272),a
44.6306428,-79.906679,2,County Road 6 South (274),a
44.6311172,-79.8456457,2,French Road (267),a
44.6311172,-79.8456457,2,Old 2nd North (314),a
44.6313455,-79.9072556,2,County Road 6 South (276),a
44.6316611,-79.9136708,2,Concession 3 West (584),a
44.6316959,-79.9075623,2,County Road 6 South (278),a
44.6328302,-79.890459,2,Sideroad Dawsons (076),a
44.6330988,-79.8906738,2,Sideroad Dawsons (077),a
44.6331993,-79.8907319,2,Sideroad Dawsons (078),a
44.6333163,-79.8907696,2,Sideroad Dawsons (079),a
44.6334042,-79.8907646,2,Sideroad Dawsons (080),a
44.6335301,-79.8907231,2,Sideroad Dawsons (081),a
44.633555,-79.8477502,2,French Road (268),a
44.633555,-79.8477502,2,French Road (268),a
44.6336008,-79.9091895,2,Concession 3 East (272),a
44.6336008,-79.9091895,2,Concession 3 East (272),a
44.6336008,-79.9091895,2,Concession 3 West (585),a
44.6336008,-79.9091895,2,Concession 3 West (585),a
44.6336008,-79.9091895,2,County Road 6 South (281),a
44.6336008,-79.9091895,2,County Road 6 South (281),a
44.6336008,-79.9091895,2,County Road 6 South (296),a
44.6336008,-79.9091895,2,County Road 6 South (296),a
44.6336345,-79.8907036,2,Sideroad Dawsons (082),a
44.6336941,-79.9089754,2,Concession 3 East (273),a
44.6336941,-79.9089754,2,Concession 3 East (273),a
44.633794,-79.8907172,2,Sideroad Dawsons (083),a
44.6338897,-79.8907654,2,Sideroad Dawsons (084),a
44.634012,-79.8908597,2,Sideroad Dawsons (085),a
44.6351324,-79.8918081,2,Sideroad Dawsons (086),a
44.6356464,-79.910951,2,County Road 6 South (297),a
44.6363815,-79.8657116,2,Baseline S Road (212),a
44.6363815,-79.8657116,2,Concession 2 East (411),a
44.6364739,-79.902597,2,Concession 3 East (274),a
44.6369629,-79.8933463,2,Sideroad Dawsons (087),a
44.6369684,-79.9014408,2,Concession 3 East (534),a
44.6376052,-79.8512382,2,French Road (269),a
44.6377388,-79.8308006,2,County Road 27 (979),a
44.6379954,-79.8515458,2,French Road (270),a
44.6381687,-79.8517693,2,French Road (271),a
44.6382658,-79.8984073,2,Concession 3 East (275),a
44.6382658,-79.8984073,2,Concession 3 East (275),a
44.6394872,-79.8955213,2,Concession 3 East (276),a
44.6394872,-79.8955213,2,Sideroad Dawsons (088),a
44.6394872,-79.8955213,2,Sideroad Dawsons (108),a
44.6395176,-79.9142648,2,County Road 6 South (298),a
44.6415918,-79.8702102,2,Baseline S Road (213),a
44.6415918,-79.8702102,2,Sideroad Carpenter (819),a
44.642236,-79.9165895,2,County Road 6 South (299),a
44.6430237,-79.8984733,2,Sideroad Dawsons (109),a
44.643032,-79.9169844,2,Concession 4 East (152),a
44.6433434,-79.8987195,2,Sideroad Dawsons (110),a
44.643561,-79.8988325,2,Sideroad Dawsons (111),a
44.6437482,-79.898907,2,Sideroad Dawsons (112),a
44.6437776,-79.9153667,2,Concession 4 East (153),a
44.6443673,-79.8991312,2,Sideroad Dawsons (113),a
44.644388,-79.8257913,2,Darby Road (101),a
44.6445599,-79.899267,2,Sideroad Dawsons (114),a
44.6447205,-79.9132722,2,Concession 4 East (154),a
44.6447478,-79.8994196,2,Sideroad Dawsons (115),a
44.6450806,-79.9650994,2,Skylark Road (381),a
44.6455247,-79.9114063,2,Concession 4 East (144),a
44.6455247,-79.9114063,2,Concession 4 East (155),a
44.6455926,-79.9112472,2,Concession 4 East (145),a
44.6455926,-79.9112472,2,Concession 4 East (146),a
44.6457959,-79.9002856,2,Sideroad Dawsons (116),a
44.6464081,-79.8595189,2,Sideroad Carpenter (916),a
44.6464081,-79.8595189,2,Sideroad Carpenter (916),a
44.646515,-79.8593813,2,Sideroad Carpenter (917),a
44.646515,-79.8593813,2,Sideroad Carpenter (917),a
44.6466596,-79.8592942,2,Marshall Road (109),a
44.6466596,-79.8592942,2,Marshall Road (109),a
44.6466596,-79.8592942,2,Sideroad Carpenter (820),a
44.6466596,-79.8592942,2,Sideroad Carpenter (820),a
44.6468539,-79.8593012,2,Marshall Road (918),a
44.6468539,-79.8593012,2,Marshall Road (918),a
44.6470046,-79.8593666,2,Marshall Road (919),a
44.6470046,-79.8593666,2,Marshall Road (919),a
44.6471009,-79.9013758,2,Sideroad Dawsons (117),a
44.6473434,-79.875092,2,Baseline S Road (214),a
44.6473434,-79.875092,2,Baseline S Road (241),a
44.6476348,-79.9018034,2,Concession 4 East (156),a
44.6476348,-79.9018034,2,Sideroad Dawsons (118),a
44.6476348,-79.9018034,2,Sideroad Dawsons (123),a
44.6479483,-79.9674541,2,Skylark Road (382),a
44.648178,-79.9004046,2,Concession 4 East (157),a
44.6482503,-79.9002723,2,Concession 4 East (158),a
44.6483203,-79.9001929,2,Concession 4 East (159),a
44.6484085,-79.9001512,2,Concession 4 East (160),a
44.6484612,-79.9001332,2,Concession 4 East (161),a
44.6485576,-79.9001223,2,Concession 4 East (162),a
44.6486841,-79.900126,2,Concession 4 East (163),a
44.6487047,-79.8762607,2,Baseline S Road (243),a
44.6487593,-79.9026881,2,Sideroad Dawsons (121),a
44.6487593,-79.9026881,2,Sideroad Dawsons (124),a
44.6489076,-79.9034897,2,Concession 4 East (150),a
44.6489076,-79.9034897,2,Concession 4 East (218),a
44.6490144,-79.9001437,2,Concession 4 East (164),a
44.6491344,-79.9029965,2,Concession 4 East (220),a
44.6491344,-79.9029965,2,Sideroad Dawsons (119),a
44.6491344,-79.9029965,2,Sideroad Dawsons (122),a
44.6497883,-79.9035375,2,Sideroad Dawsons (105),a
44.6497883,-79.9035375,2,Sideroad Dawsons (120),a
44.6498657,-79.9690384,2,Concession 6 West (377),a
44.6498657,-79.9690384,2,Concession 6 West (377),a
44.6498657,-79.9690384,2,Skylark Road (362),a
44.6498657,-79.9690384,2,Skylark Road (362),a
44.6498657,-79.9690384,2,Skylark Road (383),a
44.6498657,-79.9690384,2,Skylark Road (383),a
44.6499107,-79.9036402,2,Sideroad Dawsons (106),a
44.64993,-79.9036566,2,Sideroad Dawsons (089),a
44.64993,-79.9036566,2,Sideroad Dawsons (107),a
44.6499707,-79.9001617,2,Concession 4 East (166),a
44.6500857,-79.900151,2,Concession 4 East (169),a
44.6501725,-79.8621166,2,Marshall Road (092),a
44.6501725,-79.8621166,2,Marshall Road (092),a
44.6501725,-79.8621166,2,Marshall Road (110),a
44.6501725,-79.8621166,2,Marshall Road (110),a
44.6501725,-79.8621166,2,Stamp Sideroad (753),a
44.6501725,-79.8621166,2,Stamp Sideroad (753),a
44.6501739,-79.9001188,2,Concession 4 East (171),a
44.6502656,-79.900069,2,Concession 4 East (174),a
44.6503442,-79.8999955,2,Concession 4 East (177),a
44.6504099,-79.8999162,2,Concession 4 East (180),a
44.650469,-79.899825,2,Concession 4 East (183),a
44.6510153,-79.8782025,2,Baseline S Road (244),a
44.6510394,-79.9046,2,Sideroad Dawsons (090),a
44.6510861,-79.8984559,2,Concession 4 East (185),a
44.6510861,-79.8984559,2,Concession 4 East (185),a
44.651137,-79.9660628,2,Concession 6 West (378),a
44.651576,-79.9051605,2,Sideroad Dawsons (091),a
44.6518946,-79.9642407,2,Concession 6 West (379),a
44.6519981,-79.8963382,2,Concession 4 East (187),a
44.6519981,-79.8963382,2,Concession 4 East (187),a
44.6526518,-79.9060746,2,Sideroad Dawsons (092),a
44.6530072,-79.8646182,2,Marshall Road (093),a
44.6530817,-79.9717479,2,Skylark Road (363),a
44.6533319,-79.8932718,2,Concession 4 East (189),a
44.6534875,-79.906783,2,Sideroad Dawsons (093),a
44.6534893,-79.9604416,2,Concession 6 West (380),a
44.6535183,-79.8802882,2,Baseline S Road (246),a
44.6537329,-79.8651716,2,Marshall Road (094),a
44.6540845,-79.8915216,2,Concession 4 East (191),a
44.6540899,-79.972621,2,Skylark Road (364),a
44.6542776,-79.9074556,2,Sideroad Dawsons (094),a
44.6543367,-79.9729732,2,Skylark Road (365),a
44.6544485,-79.9076426,2,Sideroad Dawsons (095),a
44.654504,-79.9733679,2,Skylark Road (366),a
44.6545551,-79.9078341,2,Sideroad Dawsons (096),a
44.6547347,-79.9084281,2,Sideroad Dawsons (097),a
44.6547347,-79.9084281,2,Sideroad Dawsons (097),a
44.6547991,-79.9741436,2,Durie Street (021),a
44.6547991,-79.9741436,2,Skylark Road (367),a
44.6547991,-79.9741436,2,Skylark Road (368),a
44.6548181,-79.9572744,2,Concession 6 West (381),a
44.6548181,-79.9572744,2,Concession 6 West (381),a
44.6549082,-79.908882,2,Sideroad Dawsons (098),a
44.6549082,-79.908882,2,Sideroad Dawsons (098),a
44.6549844,-79.9762126,2,Durie Street (023),a
44.6550132,-79.9744638,2,Skylark Road (369),a
44.6550316,-79.9090899,2,Sideroad Dawsons (099),a
44.6550316,-79.9090899,2,Sideroad Dawsons (099),a
44.6550482,-79.976949,2,Durie Street (024),a
44.6551587,-79.9746036,2,Skylark Road (370),a
44.6551641,-79.9092409,2,Sideroad Dawsons (100),a
44.6551641,-79.9092409,2,Sideroad Dawsons (100),a
44.6551657,-79.9773006,2,Durie Street (026),a
44.6553111,-79.9775817,2,Durie Street (028),a
44.6554341,-79.8883423,2,Concession 4 East (193),a
44.6554523,-79.9779196,2,Durie Street (029),a
44.6554609,-79.9783533,2,Durie Street (031),a
44.6554677,-79.9780495,2,Durie Street (030),a
44.6554909,-79.9095385,2,Sideroad Dawsons (101),a
44.6554909,-79.9095385,2,Sideroad Dawsons (101),a
44.6559068,-79.9752481,2,Skylark Road (371),a
44.656086,-79.8868136,2,Concession 4 East (195),a
44.6561263,-79.8824911,2,Baseline S Road (248),a
44.6561851,-79.8673436,2,Marshall Road (095),a
44.6563945,-79.9535786,2,Concession 6 West (382),a
44.6568914,-79.9291747,2,County Road 6 South (291),a
44.6568973,-79.8849385,2,Concession 4 East (201),a
44.6568973,-79.8849385,2,Concession 4 East (201),a
44.6569799,-79.9108287,2,Sideroad Dawsons (102),a
44.6570126,-79.8365266,2,McMann Sideroad (706),a
44.6570126,-79.8365266,2,McMann Sideroad (706),a
44.6570126,-79.8365266,2,Sarah Burke Memorial Highway (269),a
44.6570126,-79.8365266,2,Sarah Burke Memorial Highway (269),a
44.6570522,-79.8846398,2,Concession 4 East (204),a
44.6570522,-79.8846398,2,Concession 4 East (204),a
44.6570525,-79.9762099,2,Skylark Road (372),a
44.6571481,-79.8845042,2,Concession 4 East (209),a
44.6571481,-79.8845042,2,Concession 4 East (209),a
44.6572586,-79.8844,2,Concession 4 East (211),a
44.6572586,-79.8844,2,Concession 4 East (211),a
44.6575745,-79.8837145,2,Baseline S Road (249),a
44.6575745,-79.8837145,2,Baseline S Road (249),a
44.6576251,-79.8841314,2,Concession 4 East (213),a
44.6576251,-79.8841314,2,Concession 4 East (213),a
44.6576559,-79.8685888,2,Marshall Road (096),a
44.6576841,-79.950572,2,Concession 6 West (383),a
44.6578738,-79.8839673,2,Baseline S Road (217),a
44.6578738,-79.8839673,2,Baseline S Road (217),a
44.6578738,-79.8839673,2,Baseline S Road (251),a
44.6578738,-79.8839673,2,Baseline S Road (251),a
44.6578738,-79.8839673,2,Concession 4 East (215),a
44.6578738,-79.8839673,2,Concession 4 East (215),a
44.6578738,-79.8839673,2,Mertz Corner Road (060),a
44.6578738,-79.8839673,2,Mertz Corner Road (060),a
44.6582441,-79.9772166,2,Skylark Road (373),a
44.6583075,-79.8835732,2,Mertz Corner Road (061),a
44.6583075,-79.8835732,2,Mertz Corner Road (061),a
44.6583102,-79.8692068,2,Marshall Road (097),a
44.6585174,-79.8845472,2,Baseline S Road (218),a
44.6585174,-79.8845472,2,Baseline S Road (218),a
44.6585918,-79.8831893,2,Mertz Corner Road (062),a
44.6585918,-79.8831893,2,Mertz Corner Road (062),a
44.6586641,-79.86949,2,Marshall Road (098),a
44.6588211,-79.8827056,2,Mertz Corner Road (063),a
44.6589588,-79.9309454,2,County Road 6 South (292),a
44.6591201,-79.9126633,2,Sideroad Dawsons (103),a
44.6593775,-79.9466768,2,Concession 6 West (384),a
44.6595658,-79.8853935,2,Baseline S Road (219),a
44.6596433,-79.9131183,2,Sideroad Dawsons (052),a
44.6596433,-79.9131183,2,Sideroad Dawsons (104),a
44.6598696,-79.9455499,2,Concession 6 West (385),a
44.6598696,-79.9455499,2,Concession 6 West (385),a
44.6601337,-79.8395265,2,Stamp Sideroad (754),a
44.6609636,-79.9326407,2,County Road 6 South (293),a
44.6613224,-79.9422502,2,Concession 6 West (386),a
44.6616701,-79.9148559,2,Sideroad Dawsons (055),a
44.6620389,-79.8874444,2,Baseline S Road (220),a
44.6621272,-79.9152429,2,Sideroad Dawsons (353),a
44.6623168,-79.8747295,2,Mertz Corner Road (064),a
44.6629048,-79.8731918,2,Marshall Road (088),a
44.6629048,-79.8731918,2,Marshall Road (088),a
44.6629048,-79.8731918,2,Marshall Road (099),a
44.6629048,-79.8731918,2,Marshall Road (099),a
44.6629048,-79.8731918,2,Mertz Corner Road (065),a
44.6629048,-79.8731918,2,Mertz Corner Road (065),a
44.6629048,-79.8731918,2,Mertz Corner Road (066),a
44.6629048,-79.8731918,2,Mertz Corner Road (066),a
44.6630893,-79.9160575,2,Sideroad Dawsons (057),a
44.663126,-79.938125,2,Concession 6 West (387),a
44.6632039,-79.934572,2,County Road 6 South (294),a
44.6633708,-79.8720601,2,Mertz Corner Road (067),a
44.6640354,-79.9168644,2,Sideroad Dawsons (059),a
44.6640398,-79.8705334,2,Mertz Corner Road (068),a
44.6642496,-79.9357194,2,Concession 6 West (495),a
44.6643061,-79.9355984,2,Concession 6 East (859),a
44.6643061,-79.9355984,2,Concession 6 West (388),a
44.6643061,-79.9355984,2,County Road 6 South (220),a
44.6643061,-79.9355984,2,County Road 6 South (295),a
44.6643578,-79.935473,2,Concession 6 East (502),a
44.6644147,-79.9353348,2,Concession 6 East (860),a
44.6645825,-79.9172948,2,Sideroad Dawsons (061),a
44.6655037,-79.9179852,2,Sideroad Dawsons (063),a
44.6657823,-79.9321484,2,Concession 6 East (862),a
44.6657823,-79.9321484,2,Concession 6 East (862),a
44.6663521,-79.8910458,2,Baseline S Road (221),a
44.6670419,-79.9293049,2,Concession 6 East (863),a
44.6673875,-79.8919213,2,Baseline S Road (222),a
44.6673875,-79.8919213,2,Baseline S Road (252),a
44.6674265,-79.9195549,2,Sideroad Dawsons (065),a
44.6675458,-79.9281741,2,Concession 6 East (865),a
44.6675881,-79.8920904,2,Baseline S Road (223),a
44.6675881,-79.8920904,2,Baseline S Road (254),a
44.6679423,-79.9386512,2,County Road 6 South (221),a
44.6694571,-79.8936388,2,Baseline S Road (225),a
44.6696406,-79.9234304,2,Concession 6 East (867),a
44.6697446,-79.848204,2,Sarah Burke Memorial Highway (711),a
44.6697446,-79.848204,2,Sarah Burke Memorial Highway (711),a
44.6698411,-79.9215061,2,Sideroad Dawsons (068),a
44.6700198,-79.8487169,2,Sarah Burke Memorial Highway (715),a
44.6700198,-79.8487169,2,Sarah Burke Memorial Highway (715),a
44.6703186,-79.9218778,2,Concession 6 East (852),a
44.6703186,-79.9218778,2,Concession 6 East (869),a
44.6703186,-79.9218778,2,Sideroad Dawsons (070),a
44.6703215,-79.8494256,2,Sarah Burke Memorial Highway (719),a
44.6708315,-79.8800652,2,Marshall Road (089),a
44.6710203,-79.8514315,2,Sarah Burke Memorial Highway (724),a
44.6716556,-79.8533412,2,Ebenezer Sideroad (477),a
44.6716556,-79.8533412,2,Mertz Corner Road (069),a
44.6716556,-79.8533412,2,Sarah Burke Memorial Highway (729),a
44.6717722,-79.9184601,2,Concession 6 East (355),a
44.6720112,-79.8544108,2,Sarah Burke Memorial Highway (733),a
44.6720381,-79.9421281,2,County Road 6 South (222),a
44.6723255,-79.8518697,2,Ebenezer Sideroad (478),a
44.6724183,-79.8555718,2,Sarah Burke Memorial Highway (737),a
44.6725419,-79.8962152,2,Baseline S Road (226),a
44.6729145,-79.8505049,2,Ebenezer Sideroad (351),a
44.6729145,-79.8505049,2,Ebenezer Sideroad (351),a
44.6729145,-79.8505049,2,Ebenezer Sideroad (479),a
44.6729145,-79.8505049,2,Ebenezer Sideroad (479),a
44.6729632,-79.857599,2,Sarah Burke Memorial Highway (740),a
44.6731465,-79.8820392,2,Marshall Road (090),a
44.6732498,-79.9149859,2,Concession 6 East (853),a
44.6737167,-79.9802256,2,Concession 8 West (858),a
44.6738439,-79.9437043,2,County Road 6 South (223),a
44.6751475,-79.9448189,2,County Road 6 South (224),a
44.6751475,-79.9448189,2,County Road 6 South (224),a
44.6754565,-79.9762102,2,Concession 8 West (859),a
44.675496,-79.898671,2,Baseline S Road (227),a
44.6757947,-79.8841703,2,Gardiners Corner Road (340),a
44.6757947,-79.8841703,2,Marshall Road (091),a
44.6757947,-79.8841703,2,Marshall Road (106),a
44.6758075,-79.9091593,2,Concession 6 East (854),a
44.6758075,-79.9091593,2,Concession 6 East (854),a
44.6762804,-79.883064,2,Gardiners Corner Road (341),a
44.6763817,-79.8846961,2,Marshall Road (107),a
44.6763817,-79.8846961,2,Marshall Road (107),a
44.6771377,-79.8732762,2,Sarah Burke Memorial Highway (745),a
44.6771377,-79.8732762,2,Sarah Burke Memorial Highway (745),a
44.6771425,-79.9060954,2,Concession 6 East (855),a
44.6774435,-79.9715307,2,Concession 8 West (860),a
44.6775746,-79.8746878,2,Sarah Burke Memorial Highway (748),a
44.6775967,-79.9004245,2,Baseline S Road (229),a
44.6775967,-79.9004245,2,Baseline S Road (259),a
44.6775967,-79.9004245,2,Downers Road (180),a
44.6776997,-79.9470059,2,County Road 6 South (229),a
44.6779177,-79.8792726,2,Gardiners Corner Road (342),a
44.6780598,-79.8756533,2,Sarah Burke Memorial Highway (750),a
44.6783268,-79.9033459,2,Concession 6 East (856),a
